TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,Target
-0.012374464619805159,-1.101203418460179,0.3501204370199956,-0.20324391627023072,-0.8119440341679913,2
-0.9258752185098265,1.9227151913945395,0.008992205953223597,-0.20324391627023072,-0.8187462586749407,0
-0.09307143994557932,-1.101203418460179,-1.1707429264860296,-0.20324391627023072,-0.8470525378142999,2
-0.6348301887269578,-0.8772094473598296,0.8049580784423583,3.2123830099378146,-1.085517555716043,1
0.7165435526055142,-1.3251973895605287,-1.398161747197211,-0.20324391627023072,-1.0160569209185446,2
-0.3109086134409961,-1.2691988967854413,-1.2560249842527227,-0.20324391627023072,-0.8381786218630931,2
0.18381984193000145,1.0267393069931414,0.6770349917923189,-0.20324391627023072,0.09672085787471543,0
-0.12306226985592456,-1.381195882335616,0.43540249478668863,-0.20324391627023072,-1.181910179288888,2
-0.8634200881810664,0.802745335892792,-1.2702386605471714,-0.20324391627023072,0.9710541305627106,0
-0.9282456277467266,1.0267393069931414,-0.3889907302913438,-0.20324391627023072,0.07140417307199512,0
3.6293986134281577,-1.0452049256850917,0.7338896969701142,-0.20324391627023072,0.7106568742770836,1
0.11751709081091088,1.7547197130692775,0.36433411331444443,-0.20324391627023072,0.5460215038226096,0
1.272799586864746,0.970740814218054,1.8994111531149185,-0.20324391627023072,2.172160832938482,1
-0.8506404905560396,0.24276040814191807,0.3785477896088933,-0.20324391627023072,0.7141515716019882,0
0.8883466916451891,1.530725741968928,-1.312879689430518,-0.20324391627023072,0.029057569243584234,0
-0.7193404310860061,-1.4931928678857909,2.396889823420628,-0.20324391627023072,-0.8478704456988521,1
1.5407588919056305,0.7467468431177046,0.10848794001436543,-0.20324391627023072,2.0966722939510714,0
-0.7908305995206318,-1.4371943751107035,0.5348982288478304,-0.20324391627023072,-1.1843792867899028,2
-0.7002053884055224,-0.8772094473598296,0.3074794081366491,-0.20324391627023072,1.227351591527338,0
-0.7672639221798566,-1.2691988967854413,-1.0001788109526437,-0.20324391627023072,-0.9816970978436758,2
-0.8805626129522718,1.8107182058443647,-0.8722557243026041,-0.20324391627023072,0.2514823622996903,0
-0.36219877272638584,1.9227151913945395,0.49225719996448397,-0.20324391627023072,0.021116940032117188,0
-0.021237733940388408,1.8107182058443647,0.023205882247672432,-0.20324391627023072,0.4595027462792637,0
-0.0034081340280526264,-1.213200404010354,0.23641102666440494,-0.20324391627023072,-1.1608958437973853,2
0.15248921549445182,-0.9892064329100043,-0.43163175917469027,-0.20324391627023072,-0.9452527634517508,2
-0.6837842925325041,-0.9892064329100043,-1.0143924872470924,-0.20324391627023072,-1.070202935670808,2
-0.6464417586120628,-0.4852199979342179,-0.10471720440236708,4.9201964730418375,0.3209173573515914,1
-0.927352430063257,-0.26122602683386836,-0.23264029105240658,-0.20324391627023072,2.194485359430004,0
-0.3082977279047002,-1.101203418460179,-0.80118734283036,-0.20324391627023072,-1.1580472680615312,2
-0.9333299837910921,0.018766437041568544,2.2405393841816905,-0.20324391627023072,1.7083916785500624,1
-0.583608736955681,0.41075588646718025,-0.630623227296974,-0.20324391627023072,0.26447145741925493,0
0.32497942967525734,0.8587438286678793,0.748103373264563,-0.20324391627023072,-0.1802524939395308,1
0.7680054806761867,-0.205227534058781,-0.6590505798858716,-0.20324391627023072,-0.2774630253969278,2
1.8973852439094028,-1.101203418460179,2.1268299738261,-0.20324391627023072,-1.2083575768724468,1
-0.42925730650072014,1.3067317708685784,-1.2560249842527227,-0.20324391627023072,0.4524005367488267,0
-0.4985144807266718,0.5787513647924424,-0.062076175519020574,-0.20324391627023072,0.45300307077036206,0
-0.9492701270653191,-0.9332079401349169,0.4780435236700351,-0.20324391627023072,-1.0609751912303593,2
-0.638643455760232,0.07476492981665593,-0.26106764364130425,-0.20324391627023072,1.8292574392954783,0
0.08371299386729147,-0.7092139690345675,-1.0854608687193366,-0.20324391627023072,0.36249220483752514,2
3.426299201709989,0.018766437041568544,2.2689667367705884,-0.20324391627023072,1.241230385819127,1
-0.5107787719958508,1.250733278093491,0.7907444021479095,-0.20324391627023072,-0.7559340099108083,1
-0.9734895257901683,0.6907483503426172,0.49225719996448397,-0.20324391627023072,-0.30205154142468643,0
0.9236967076563521,-1.1572019112352665,-0.7585463139470134,-0.20324391627023072,-1.2068345759839705,2
-0.3124201787514831,0.35475739369209286,2.212112031592793,-0.20324391627023072,-0.29869529872600703,1
-0.4002627355450141,1.6987212202941901,-0.8864694005970529,-0.20324391627023072,0.6597824910630288,0
-0.7542438482554341,-1.3251973895605287,0.12270161630881427,-0.20324391627023072,-1.1337869407774175,2
0.07375040432089969,-1.3251973895605287,-0.8438283717137065,-0.20324391627023072,-1.004939527227579,2
0.9819950333812726,0.802745335892792,0.32169308443109795,-0.20324391627023072,0.2075025066767349,0
-0.6759859896806731,1.0267393069931414,0.2790520555477515,-0.20324391627023072,-1.0160928165623808,0
1.0037753153551088,0.970740814218054,1.2882230724536188,-0.20324391627023072,-0.7813224860012009,1
-0.24570518254771406,-1.101203418460179,1.1318726332146816,-0.20324391627023072,-0.8262253724656572,2
1.2164594252920466,1.530725741968928,-0.5311274932358321,-0.20324391627023072,-0.7078953825598088,0
-0.7436972448390814,-0.37322301238404315,0.5348982288478304,-0.20324391627023072,0.2152713495927004,1
-0.36264537156812077,-1.101203418460179,-1.4976574812583527,-0.20324391627023072,-1.2017707262285144,2
0.025071130571805576,1.866716698619452,0.08006058742546777,-0.20324391627023072,-0.8128747569331713,0
-0.32952834976563183,1.3067317708685784,2.382676147126179,-0.20324391627023072,-0.6035211061825412,1
-0.9928306910129912,-1.2691988967854413,0.3074794081366491,-0.20324391627023072,-1.018259375065348,2
0.4758954844245659,-0.8212109545847422,-0.2042129384635089,-0.20324391627023072,0.5762199961870454,2
1.5314490237433125,-1.4371943751107035,-0.14735823328571357,-0.20324391627023072,-1.0416197472789985,2
-0.9659660529947897,0.6907483503426172,-1.0712471924248879,-0.20324391627023072,1.5087990789483035,0
-0.02264623797970577,0.018766437041568544,-1.1849566027804785,-0.20324391627023072,2.447357350382839,0
-0.727344856480176,-0.205227534058781,2.0841889449427535,-0.20324391627023072,2.5233715041549933,1
0.887213017662324,-1.2691988967854413,-0.6590505798858716,-0.20324391627023072,-1.09131470219558,2
-0.8843415262284894,-1.213200404010354,1.1460863095091303,-0.20324391627023072,0.3389805581248509,1
-0.7710428354560742,-1.101203418460179,-0.8154010191248088,-0.20324391627023072,-0.7921091269739622,2
0.16719262351464406,-0.037232055733518836,-1.5260848338472506,-0.20324391627023072,2.0505540835453058,0
-1.0152293406138446,0.1307634225917433,0.7907444021479095,6.62800993614586,0.15316675780705188,1
-0.1529500384951001,1.6987212202941901,1.4587871879870047,-0.20324391627023072,-0.5964676121687389,1
-0.20238509489943773,-1.4371943751107035,-1.5260848338472506,4.9201964730418375,-1.0814331442424017,2
-0.8202030618039596,1.250733278093491,0.3074794081366491,-0.20324391627023072,0.9872943454240061,0
-0.9958881753910217,-0.26122602683386836,0.36433411331444443,-0.20324391627023072,0.8825226529899808,0
0.8346174156087861,0.018766437041568544,2.1694710027094466,-0.20324391627023072,-1.1950531128820359,1
-0.11443947683473714,1.0827377997682288,0.08006058742546777,-0.20324391627023072,0.8647132856981342,0
-0.16937113436811843,1.6987212202941901,1.174513662098028,-0.20324391627023072,-0.6249636254255178,1
-0.9382425710501751,0.522752872017355,-0.13314455699126473,-0.20324391627023072,0.40316196930387616,0
0.45057676547390796,1.1947347853184036,-0.8154010191248088,-0.20324391627023072,1.7564072301300244,0
-0.617653310198696,-0.31722451960895576,0.09427426371991661,-0.20324391627023072,0.43778844573295644,0
-0.45227432372859094,0.8587438286678793,2.382676147126179,-0.20324391627023072,-0.7748202465177394,1
-0.028417669165201772,1.1387362925433162,-0.7869736665359112,-0.20324391627023072,-0.4991955453219083,0
-0.5910978559940032,-1.3251973895605287,0.2932657318422003,-0.20324391627023072,-1.2522502573603718,2
0.026548342125236116,0.7467468431177046,1.3735051302203116,-0.20324391627023072,-0.15704596019946368,1
0.7195323294694317,1.0827377997682288,-0.9006830768915018,-0.20324391627023072,1.6371388255353168,0
0.7099819850077183,-1.101203418460179,-0.26106764364130425,-0.20324391627023072,-1.0203156826622473,2
-0.8772646522748454,-0.8772094473598296,-0.019435146635674073,-0.20324391627023072,0.11270467528003841,2
1.0643753428028164,-0.7092139690345675,-0.5027001406469345,-0.20324391627023072,1.1776258689160397,0
-0.706148588376301,1.8107182058443647,0.08006058742546777,-0.20324391627023072,-1.039119872083267,0
0.020536434640344475,-1.2691988967854413,-1.2702386605471714,-0.20324391627023072,-0.8341813855244826,2
1.275650948700437,-1.381195882335616,0.3074794081366491,-0.20324391627023072,-1.0520064082204428,2
-0.09245307231856187,-1.381195882335616,0.2790520555477515,-0.20324391627023072,-1.2350485520391796,2
-0.17012691702336197,-0.42922150515913055,-0.5737685221191786,-0.20324391627023072,1.2088550790534847,0
-0.9027551400107859,-1.4371943751107035,-0.6874779324747693,-0.20324391627023072,-1.0763846783343038,2
0.09817592558808788,-1.4931928678857909,0.2506247029588538,-0.20324391627023072,-1.2298026600899832,2
-0.5125308136057335,-1.101203418460179,-0.8864694005970529,-0.20324391627023072,-1.0584112166706348,2
2.7110196260361095,-1.4371943751107035,-1.156529250191581,-0.20324391627023072,-0.8925297545801345,2
0.2629365444311756,0.8587438286678793,0.2932657318422003,-0.20324391627023072,0.8983628878199593,0
1.793362067542249,-1.101203418460179,-1.3270933657249668,-0.20324391627023072,-0.841550248409131,2
-0.9737643558466205,0.24276040814191807,0.7623170495590118,-0.20324391627023072,0.7405964052109875,1
-0.8254935403906642,-0.26122602683386836,-0.6448369035914228,-0.20324391627023072,-1.2472428150452295,2
-0.052190469048316215,-0.42922150515913055,2.254753060476139,-0.20324391627023072,0.45394917738290036,1
0.603760168188947,-0.5972169834843927,0.7623170495590118,-0.20324391627023072,-1.2404995619531538,2
-0.35893516580601614,0.802745335892792,0.2932657318422003,-0.20324391627023072,-0.5301452822323436,0
-0.4413154752275599,-1.4931928678857909,1.1887273383924768,-0.20324391627023072,-0.9135799857154733,2
-1.0156072319414664,1.978713684169627,-0.8438283717137065,-0.20324391627023072,0.12427076451895608,0
-0.8813527493645719,0.5787513647924424,-1.1707429264860296,-0.20324391627023072,-0.9159465342340989,0
-0.7507741187927253,0.9147423214429666,0.5348982288478304,-0.20324391627023072,-0.838235029303407,1
-0.4379488070360206,-1.2691988967854413,-1.5260848338472506,-0.20324391627023072,0.3031669614746181,2
-0.960744281922198,0.9147423214429666,0.6059666103200746,6.62800993614586,-0.7191461029278802,1
0.6498285564017453,0.1867619153668307,0.15112896889771193,-0.20324391627023072,-0.7897092467860599,2
-0.5129774124474683,0.7467468431177046,-0.9006830768915018,-0.20324391627023072,-0.7428679955544518,0
-0.456671604631826,0.9147423214429666,0.6059666103200746,-0.20324391627023072,1.5255726005180215,0
1.454668376721982,-0.9892064329100043,0.008992205953223597,-0.20324391627023072,-1.1895944110443823,2
-0.09877416361696234,0.4667543792422676,-0.80118734283036,-0.20324391627023072,-0.7645694762279607,0
1.1676427365147268,0.35475739369209286,2.254753060476139,-0.20324391627023072,0.024816755321799812,1
-0.2772075777685463,0.1307634225917433,0.2648383792533026,-0.20324391627023072,-1.1391917991493168,2
0.41419613675104927,0.07476492981665593,-0.13314455699126473,-0.20324391627023072,1.519193431813427,0
-0.01862684840409264,0.07476492981665593,0.49225719996448397,-0.20324391627023072,-1.0603008659211517,2
-0.15820616332474824,0.6907483503426172,0.833385431031256,-0.20324391627023072,-0.647413786670466,1
-0.38782667549055255,-1.3251973895605287,-0.3747770539968949,-0.20324391627023072,-0.9069905710969811,2
-0.9058813319029297,-1.0452049256850917,1.5298555694592488,-0.20324391627023072,-0.4700277707304816,1
4.5172371107969544,1.1387362925433162,0.7623170495590118,-0.20324391627023072,-0.30155413036009987,1
-0.5454417128658832,-1.2691988967854413,-1.0712471924248879,-0.20324391627023072,-1.2513503022899084,2
-0.8756500256931888,-1.4931928678857909,0.3785477896088933,-0.20324391627023072,-0.18595733733491795,2
1.3168067496541525,-1.3251973895605287,0.6486076392034211,-0.20324391627023072,-1.1573114073628903,2
-0.8369333414904867,1.4187287564187532,0.16534264519216077,-0.20324391627023072,-0.12976783485855395,0
-0.9837612991500689,0.35475739369209286,-0.34634970140799726,-0.20324391627023072,-0.537578244480985,0
-0.8919680602950376,1.0267393069931414,1.0750179280368861,-0.20324391627023072,0.031349762499977896,1
0.5212424437391772,1.250733278093491,-0.9859651346581948,-0.20324391627023072,-1.0411582318582482,0
2.880040110754206,-0.8212109545847422,1.856770124231572,-0.20324391627023072,2.16594063065659,1
0.0005081942763912215,-0.31722451960895576,0.6059666103200746,-0.20324391627023072,-0.9295791869681544,2
1.3270785230140532,-0.7092139690345675,-0.18999926216906007,-0.20324391627023072,0.31973023713043885,2
-0.9483425756247931,0.1867619153668307,0.1369152926032631,-0.20324391627023072,0.8883890267826309,0
0.06351298471805557,1.866716698619452,-0.3747770539968949,-0.20324391627023072,-0.2083792948597092,0
0.11634906307098897,0.9147423214429666,0.2506247029588538,6.62800993614586,2.0429313871792445,1
-0.25315994782897977,1.6427227275191028,-0.13314455699126473,-0.20324391627023072,-0.25241812189753843,0
-0.2797154020336725,-0.1492290412836936,2.5674539389540136,-0.20324391627023072,1.3784081527135108,1
-0.9620153709332893,1.6427227275191028,0.43540249478668863,-0.20324391627023072,0.45243899636722273,0
0.6680360476417029,1.866716698619452,0.5064708762589328,-0.20324391627023072,-0.6832402031934973,0
0.18089977258019704,1.6427227275191028,0.833385431031256,-0.20324391627023072,-0.11478140355696391,1
-0.27270723559414173,-1.213200404010354,1.7572743901704302,-0.20324391627023072,-1.1904764182929277,1
0.428349884658337,-1.0452049256850917,-0.14735823328571357,-0.20324391627023072,-0.9359506637490701,2
1.0847471207373351,0.9147423214429666,0.5348982288478304,-0.20324391627023072,-0.4634614318830271,1
-0.7682258273774394,1.3627302636436658,-0.7159052850636669,-0.20324391627023072,0.23936758250499174,0
-0.7905557694641797,0.802745335892792,-1.1849566027804785,-0.20324391627023072,0.21518673843222927,0
-0.9293793017295918,0.970740814218054,-1.0854608687193366,-0.20324391627023072,-0.8747691028049224,0
-0.9589922403123152,0.1867619153668307,0.5064708762589328,-0.20324391627023072,-0.34695442788914277,1
0.0703837361293603,0.522752872017355,0.06584691113101894,-0.20324391627023072,-0.5359219169154029,0
-0.40562192164583183,-0.26122602683386836,0.7623170495590118,-0.20324391627023072,1.6869594152053247,1
2.1350788889834904,1.3067317708685784,0.2790520555477515,-0.20324391627023072,0.49221906166134927,0
-0.9740391859030726,-0.42922150515913055,1.2740093961591699,-0.20324391627023072,-0.6027570417637432,1
0.2335297283907913,-1.101203418460179,0.8049580784423583,-0.20324391627023072,-1.028974224750437,2
-0.11632893347284598,1.4747272491938406,-1.4692301286694551,-0.20324391627023072,0.4896268833814678,0
-0.8336010270560038,-0.5972169834843927,0.2932657318422003,-0.20324391627023072,-0.03672119808614955,2
-0.535788307133,-1.1572019112352665,-0.630623227296974,-0.20324391627023072,-0.8771689829928246,2
-0.9140231723253258,-1.381195882335616,-1.483443804963904,-0.20324391627023072,-1.0482091618974907,2
-0.6995526670214485,-0.31722451960895576,0.8049580784423583,-0.20324391627023072,0.8551753003359587,1
-1.0022436204464786,-1.3251973895605287,-0.18999926216906007,-0.20324391627023072,-0.9746410398553137,2
-0.4090229435944277,-0.5972169834843927,-0.3037086725246508,-0.20324391627023072,0.8673208478253741,0
-0.5858760849214116,-1.2691988967854413,-1.0996745450137855,-0.20324391627023072,-1.126615503933868,2
-0.8978769065087595,0.4667543792422676,0.6770349917923189,-0.20324391627023072,1.8544074657518166,0
-0.7065951872180358,0.35475739369209286,0.7765307258534606,-0.20324391627023072,1.0650802056169297,1
-0.3384946803573846,-0.4852199979342179,-0.2752813199357531,-0.20324391627023072,-0.572291896045096,2
-0.5484304897298008,0.7467468431177046,-1.0712471924248879,-0.20324391627023072,-0.6295172442435886,0
-0.5516253891360575,-1.1572019112352665,-0.6874779324747693,-0.20324391627023072,0.6100311287061333,2
-0.564714170574593,-1.3251973895605287,0.5064708762589328,-0.20324391627023072,-0.8757818727560137,2
